SSL pretraining | backbone=efficientnet_b3 | method=mocov2 | epochs=50
Configs: ['configs/default.yaml', 'configs/ssl_pretrain.yaml', 'configs/_win_local.yaml', 'configs/ssl_continual_v4_0.yaml', 'configs/ssl_continual_v4_0_eff.yaml']
  Disjointness OK — SSL=53576 (26788 patients) vs train=35126 (17563 patients)
  Corpus images: 53576
  Device=cuda | AMP=False | feature_dim=1536
  [ep 45 step 75350] loss=4.6897 feat_std=0.0220 lr=0.00001 m=0.99990
  [ep 45 step 75400] loss=4.7208 feat_std=0.0220 lr=0.00001 m=0.99990
  [ep 45 step 75450] loss=4.6935 feat_std=0.0217 lr=0.00001 m=0.99990
  [ep 45 step 75500] loss=4.6901 feat_std=0.0220 lr=0.00001 m=0.99991
  [ep 45 step 75550] loss=4.7115 feat_std=0.0219 lr=0.00001 m=0.99991
  [ep 45 step 75600] loss=4.7046 feat_std=0.0221 lr=0.00001 m=0.99991
  [ep 45 step 75650] loss=4.7203 feat_std=0.0219 lr=0.00001 m=0.99991
  [ep 45 step 75700] loss=4.7158 feat_std=0.0220 lr=0.00001 m=0.99991
  [ep 45 step 75750] loss=4.6434 feat_std=0.0222 lr=0.00001 m=0.99991
  [ep 45 step 75800] loss=4.6960 feat_std=0.0219 lr=0.00001 m=0.99991
  [ep 45 step 75850] loss=4.7297 feat_std=0.0220 lr=0.00001 m=0.99991
  [ep 45 step 75900] loss=4.6640 feat_std=0.0222 lr=0.00001 m=0.99991
  [ep 45 step 75950] loss=4.6974 feat_std=0.0220 lr=0.00001 m=0.99992
  [ep 45 step 76000] loss=4.7029 feat_std=0.0221 lr=0.00001 m=0.99992
  [ep 45 step 76050] loss=4.7940 feat_std=0.0222 lr=0.00001 m=0.99992
  [ep 45 step 76100] loss=4.6875 feat_std=0.0217 lr=0.00001 m=0.99992
  [ep 45 step 76150] loss=4.7195 feat_std=0.0220 lr=0.00001 m=0.99992
  [ep 45 step 76200] loss=4.7533 feat_std=0.0220 lr=0.00001 m=0.99992
  [ep 45 step 76250] loss=4.6696 feat_std=0.0220 lr=0.00001 m=0.99992
  [ep 45 step 76300] loss=4.6979 feat_std=0.0220 lr=0.00001 m=0.99992
  [ep 45 step 76350] loss=4.6483 feat_std=0.0220 lr=0.00001 m=0.99992
  [ep 45 step 76400] loss=4.7237 feat_std=0.0218 lr=0.00001 m=0.99993
  [ep 45 step 76450] loss=4.6634 feat_std=0.0222 lr=0.00001 m=0.99993
  [ep 45 step 76500] loss=4.7364 feat_std=0.0219 lr=0.00001 m=0.99993
  [ep 45 step 76550] loss=4.7123 feat_std=0.0219 lr=0.00001 m=0.99993
  [ep 45 step 76600] loss=4.6100 feat_std=0.0220 lr=0.00001 m=0.99993
  [ep 45 step 76650] loss=4.6623 feat_std=0.0219 lr=0.00001 m=0.99993
  [ep 45 step 76700] loss=4.6539 feat_std=0.0220 lr=0.00001 m=0.99993
  [ep 45 step 76750] loss=4.7757 feat_std=0.0220 lr=0.00001 m=0.99993
  [ep 45 step 76800] loss=4.7452 feat_std=0.0219 lr=0.00001 m=0.99993
  [ep 45 step 76850] loss=4.6601 feat_std=0.0222 lr=0.00001 m=0.99993
  [ep 45 step 76900] loss=4.6972 feat_std=0.0219 lr=0.00001 m=0.99994
  [ep 45 step 76950] loss=4.7163 feat_std=0.0220 lr=0.00001 m=0.99994
  [ep 45 step 77000] loss=4.6896 feat_std=0.0218 lr=0.00001 m=0.99994
  [ep 46 step 77050] loss=4.7152 feat_std=0.0221 lr=0.00001 m=0.99994
  [ep 46 step 77100] loss=4.7232 feat_std=0.0219 lr=0.00001 m=0.99994
  [ep 46 step 77150] loss=4.7336 feat_std=0.0221 lr=0.00001 m=0.99994
  [ep 46 step 77200] loss=4.7056 feat_std=0.0223 lr=0.00001 m=0.99994
  [ep 46 step 77250] loss=4.6854 feat_std=0.0219 lr=0.00001 m=0.99994
  [ep 46 step 77300] loss=4.6907 feat_std=0.0220 lr=0.00001 m=0.99994
  [ep 46 step 77350] loss=4.7090 feat_std=0.0222 lr=0.00001 m=0.99994
  [ep 46 step 77400] loss=4.7306 feat_std=0.0220 lr=0.00001 m=0.99994
  [ep 46 step 77450] loss=4.6466 feat_std=0.0221 lr=0.00001 m=0.99995
  [ep 46 step 77500] loss=4.7379 feat_std=0.0222 lr=0.00001 m=0.99995
  [ep 46 step 77550] loss=4.7129 feat_std=0.0220 lr=0.00001 m=0.99995
  [ep 46 step 77600] loss=4.7398 feat_std=0.0222 lr=0.00001 m=0.99995
  [ep 46 step 77650] loss=4.6652 feat_std=0.0220 lr=0.00001 m=0.99995
  [ep 46 step 77700] loss=4.7116 feat_std=0.0219 lr=0.00001 m=0.99995
  [ep 46 step 77750] loss=4.6797 feat_std=0.0222 lr=0.00001 m=0.99995
  [ep 46 step 77800] loss=4.7246 feat_std=0.0216 lr=0.00001 m=0.99995
  [ep 46 step 77850] loss=4.7288 feat_std=0.0221 lr=0.00001 m=0.99995
  [ep 46 step 77900] loss=4.6967 feat_std=0.0219 lr=0.00001 m=0.99995
  [ep 46 step 77950] loss=4.6660 feat_std=0.0221 lr=0.00000 m=0.99995
  [ep 46 step 78000] loss=4.6809 feat_std=0.0221 lr=0.00000 m=0.99995
  [ep 46 step 78050] loss=4.6777 feat_std=0.0218 lr=0.00000 m=0.99996
  [ep 46 step 78100] loss=4.6902 feat_std=0.0218 lr=0.00000 m=0.99996
  [ep 46 step 78150] loss=4.7269 feat_std=0.0222 lr=0.00000 m=0.99996
  [ep 46 step 78200] loss=4.6137 feat_std=0.0219 lr=0.00000 m=0.99996
  [ep 46 step 78250] loss=4.7116 feat_std=0.0220 lr=0.00000 m=0.99996
  [ep 46 step 78300] loss=4.7067 feat_std=0.0220 lr=0.00000 m=0.99996
  [ep 46 step 78350] loss=4.7571 feat_std=0.0220 lr=0.00000 m=0.99996
  [ep 46 step 78400] loss=4.6712 feat_std=0.0219 lr=0.00000 m=0.99996
  [ep 46 step 78450] loss=4.6549 feat_std=0.0221 lr=0.00000 m=0.99996
  [ep 46 step 78500] loss=4.6813 feat_std=0.0219 lr=0.00000 m=0.99996
  [ep 46 step 78550] loss=4.7246 feat_std=0.0221 lr=0.00000 m=0.99996
  [ep 46 step 78600] loss=4.6883 feat_std=0.0221 lr=0.00000 m=0.99996
  [ep 46 step 78650] loss=4.6110 feat_std=0.0219 lr=0.00000 m=0.99996
  [ep 47 step 78700] loss=4.6564 feat_std=0.0221 lr=0.00000 m=0.99996
  [ep 47 step 78750] loss=4.7404 feat_std=0.0221 lr=0.00000 m=0.99997
  [ep 47 step 78800] loss=4.6991 feat_std=0.0217 lr=0.00000 m=0.99997
  [ep 47 step 78850] loss=4.7342 feat_std=0.0221 lr=0.00000 m=0.99997
  [ep 47 step 78900] loss=4.7248 feat_std=0.0220 lr=0.00000 m=0.99997
  [ep 47 step 78950] loss=4.6916 feat_std=0.0220 lr=0.00000 m=0.99997
  [ep 47 step 79000] loss=4.7057 feat_std=0.0218 lr=0.00000 m=0.99997
  [ep 47 step 79050] loss=4.6804 feat_std=0.0220 lr=0.00000 m=0.99997
  [ep 47 step 79100] loss=4.6914 feat_std=0.0219 lr=0.00000 m=0.99997
  [ep 47 step 79150] loss=4.6655 feat_std=0.0220 lr=0.00000 m=0.99997
  [ep 47 step 79200] loss=4.6742 feat_std=0.0221 lr=0.00000 m=0.99997
  [ep 47 step 79250] loss=4.6497 feat_std=0.0222 lr=0.00000 m=0.99997
  [ep 47 step 79300] loss=4.6768 feat_std=0.0221 lr=0.00000 m=0.99997
  [ep 47 step 79350] loss=4.6373 feat_std=0.0222 lr=0.00000 m=0.99997
  [ep 47 step 79400] loss=4.6833 feat_std=0.0220 lr=0.00000 m=0.99997
  [ep 47 step 79450] loss=4.6663 feat_std=0.0220 lr=0.00000 m=0.99997
  [ep 47 step 79500] loss=4.7009 feat_std=0.0217 lr=0.00000 m=0.99998
  [ep 47 step 79550] loss=4.6875 feat_std=0.0220 lr=0.00000 m=0.99998
  [ep 47 step 79600] loss=4.7021 feat_std=0.0221 lr=0.00000 m=0.99998
  [ep 47 step 79650] loss=4.6593 feat_std=0.0222 lr=0.00000 m=0.99998
  [ep 47 step 79700] loss=4.6933 feat_std=0.0216 lr=0.00000 m=0.99998
  [ep 47 step 79750] loss=4.6960 feat_std=0.0223 lr=0.00000 m=0.99998
  [ep 47 step 79800] loss=4.6008 feat_std=0.0220 lr=0.00000 m=0.99998
  [ep 47 step 79850] loss=4.7086 feat_std=0.0219 lr=0.00000 m=0.99998
  [ep 47 step 79900] loss=4.7483 feat_std=0.0224 lr=0.00000 m=0.99998
  [ep 47 step 79950] loss=4.6797 feat_std=0.0221 lr=0.00000 m=0.99998
  [ep 47 step 80000] loss=4.7471 feat_std=0.0220 lr=0.00000 m=0.99998
  [ep 47 step 80050] loss=4.7079 feat_std=0.0221 lr=0.00000 m=0.99998
  [ep 47 step 80100] loss=4.6891 feat_std=0.0220 lr=0.00000 m=0.99998
  [ep 47 step 80150] loss=4.7577 feat_std=0.0220 lr=0.00000 m=0.99998
  [ep 47 step 80200] loss=4.6498 feat_std=0.0222 lr=0.00000 m=0.99998
  [ep 47 step 80250] loss=4.6902 feat_std=0.0220 lr=0.00000 m=0.99998
  [ep 47 step 80300] loss=4.6549 feat_std=0.0221 lr=0.00000 m=0.99998
  [ep 47 step 80350] loss=4.7111 feat_std=0.0220 lr=0.00000 m=0.99998
  [ep 48 step 80400] loss=4.6811 feat_std=0.0219 lr=0.00000 m=0.99998
  [ep 48 step 80450] loss=4.6663 feat_std=0.0221 lr=0.00000 m=0.99999
  [ep 48 step 80500] loss=4.6980 feat_std=0.0220 lr=0.00000 m=0.99999
  [ep 48 step 80550] loss=4.7172 feat_std=0.0220 lr=0.00000 m=0.99999
  [ep 48 step 80600] loss=4.7097 feat_std=0.0219 lr=0.00000 m=0.99999
  [ep 48 step 80650] loss=4.6829 feat_std=0.0219 lr=0.00000 m=0.99999
  [ep 48 step 80700] loss=4.6887 feat_std=0.0223 lr=0.00000 m=0.99999
  [ep 48 step 80750] loss=4.6697 feat_std=0.0219 lr=0.00000 m=0.99999
  [ep 48 step 80800] loss=4.6823 feat_std=0.0221 lr=0.00000 m=0.99999
  [ep 48 step 80850] loss=4.7131 feat_std=0.0219 lr=0.00000 m=0.99999
  [ep 48 step 80900] loss=4.6754 feat_std=0.0220 lr=0.00000 m=0.99999
  [ep 48 step 80950] loss=4.6973 feat_std=0.0220 lr=0.00000 m=0.99999
  [ep 48 step 81000] loss=4.7532 feat_std=0.0221 lr=0.00000 m=0.99999
  [ep 48 step 81050] loss=4.7379 feat_std=0.0218 lr=0.00000 m=0.99999
  [ep 48 step 81100] loss=4.7425 feat_std=0.0219 lr=0.00000 m=0.99999
  [ep 48 step 81150] loss=4.7036 feat_std=0.0222 lr=0.00000 m=0.99999
  [ep 48 step 81200] loss=4.7330 feat_std=0.0219 lr=0.00000 m=0.99999
  [ep 48 step 81250] loss=4.7515 feat_std=0.0218 lr=0.00000 m=0.99999
  [ep 48 step 81300] loss=4.6975 feat_std=0.0218 lr=0.00000 m=0.99999
  [ep 48 step 81350] loss=4.6472 feat_std=0.0221 lr=0.00000 m=0.99999
  [ep 48 step 81400] loss=4.7301 feat_std=0.0221 lr=0.00000 m=0.99999
  [ep 48 step 81450] loss=4.6438 feat_std=0.0221 lr=0.00000 m=0.99999
  [ep 48 step 81500] loss=4.6836 feat_std=0.0220 lr=0.00000 m=0.99999
  [ep 48 step 81550] loss=4.6876 feat_std=0.0219 lr=0.00000 m=0.99999
  [ep 48 step 81600] loss=4.6763 feat_std=0.0221 lr=0.00000 m=0.99999
  [ep 48 step 81650] loss=4.6502 feat_std=0.0219 lr=0.00000 m=0.99999
  [ep 48 step 81700] loss=4.7186 feat_std=0.0220 lr=0.00000 m=0.99999
  [ep 48 step 81750] loss=4.6756 feat_std=0.0220 lr=0.00000 m=0.99999
  [ep 48 step 81800] loss=4.6939 feat_std=0.0220 lr=0.00000 m=0.99999
  [ep 48 step 81850] loss=4.7086 feat_std=0.0217 lr=0.00000 m=1.00000
  [ep 48 step 81900] loss=4.6817 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 48 step 81950] loss=4.7217 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 48 step 82000] loss=4.6782 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 82050] loss=4.6564 feat_std=0.0221 lr=0.00000 m=1.00000
  [ep 49 step 82100] loss=4.7367 feat_std=0.0221 lr=0.00000 m=1.00000
  [ep 49 step 82150] loss=4.6704 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 82200] loss=4.7429 feat_std=0.0218 lr=0.00000 m=1.00000
  [ep 49 step 82250] loss=4.6852 feat_std=0.0218 lr=0.00000 m=1.00000
  [ep 49 step 82300] loss=4.6770 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 82350] loss=4.6484 feat_std=0.0221 lr=0.00000 m=1.00000
  [ep 49 step 82400] loss=4.6652 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 82450] loss=4.6893 feat_std=0.0219 lr=0.00000 m=1.00000
  [ep 49 step 82500] loss=4.7013 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 82550] loss=4.7318 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 82600] loss=4.6833 feat_std=0.0222 lr=0.00000 m=1.00000
  [ep 49 step 82650] loss=4.6729 feat_std=0.0221 lr=0.00000 m=1.00000
  [ep 49 step 82700] loss=4.6159 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 82750] loss=4.7160 feat_std=0.0219 lr=0.00000 m=1.00000
  [ep 49 step 82800] loss=4.7046 feat_std=0.0219 lr=0.00000 m=1.00000
  [ep 49 step 82850] loss=4.7013 feat_std=0.0221 lr=0.00000 m=1.00000
  [ep 49 step 82900] loss=4.7065 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 82950] loss=4.6644 feat_std=0.0219 lr=0.00000 m=1.00000
  [ep 49 step 83000] loss=4.6345 feat_std=0.0221 lr=0.00000 m=1.00000
  [ep 49 step 83050] loss=4.7445 feat_std=0.0219 lr=0.00000 m=1.00000
  [ep 49 step 83100] loss=4.7010 feat_std=0.0219 lr=0.00000 m=1.00000
  [ep 49 step 83150] loss=4.7058 feat_std=0.0221 lr=0.00000 m=1.00000
  [ep 49 step 83200] loss=4.7313 feat_std=0.0223 lr=0.00000 m=1.00000
  [ep 49 step 83250] loss=4.6986 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 83300] loss=4.6665 feat_std=0.0218 lr=0.00000 m=1.00000
  [ep 49 step 83350] loss=4.7703 feat_std=0.0219 lr=0.00000 m=1.00000
  [ep 49 step 83400] loss=4.6954 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 83450] loss=4.7273 feat_std=0.0221 lr=0.00000 m=1.00000
  [ep 49 step 83500] loss=4.6450 feat_std=0.0220 lr=0.00000 m=1.00000
  [ep 49 step 83550] loss=4.6705 feat_std=0.0221 lr=0.00000 m=1.00000
  [ep 49 step 83600] loss=4.6886 feat_std=0.0221 lr=0.00000 m=1.00000
  [ep 49 step 83650] loss=4.7320 feat_std=0.0220 lr=0.00000 m=1.00000

Done. Checkpoint: C:\ssl_out\v4.0\ssl_mocov2_efficientnet_b3_4ch_256_ep50.pt
Manifest: C:\ssl_out\v4.0\manifest.json
Next: run scripts/run_ssl_probe.py to evaluate the §8 gate.
